DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2019-01-31 22:19:58+00:00,1091098791506259976,"100 years after his birth and nearly 72 years since he broke baseball’s color barrier, Jackie Robinson’s legacy endures—in sports and throughout our communities.",BillClinton,en,,137,789,6330,34
2019-01-30 22:11:02+00:00,1090734158601768960,"From addressing the opioid epidemic to expanding support for small businesses, members of the @ClintonFdn community are doing their part to help Puerto Rico and the Caribbean region. #IdeasIntoAction",BillClinton,en,['IdeasIntoAction'],162,430,3488,28
2019-01-30 19:43:37+00:00,1090697056681947141,"I am inspired by everyone at CGI and the commitments made here this week. I’m hopeful even more will be done to help the people of Puerto Rico, USVI, Dominica, the Caribbean, and beyond. Join us. https://t.co/u3l0rGRVtg",BillClinton,en,,129,381,2532,26
2019-01-30 13:29:53+00:00,1090603006377250818,Looking forward to the second day of @ClintonFdn's San Juan event on post-disaster recovery in the Caribbean. Hope you'll tune in this morning as Hillary hosts a discussion on empowering youth in the region to build back better: https://t.co/BKXTveag4K #IdeasIntoAction https://t.co/fHpnIO5d6M,BillClinton,en,['IdeasIntoAction'],530,632,4010,81
2019-01-29 20:13:53+00:00,1090342285265563650,"Hillary &amp; I spent yesterday visiting with Puerto Ricans who are rebuilding their communities, from innovative farmers, to small-business owners, to ecologists restoring habitats. It's encouraging. We all should redouble our efforts to help the people of Puerto Rico. https://t.co/URiilcNa9o",BillClinton,en,,809,2965,20292,278
2019-01-21 15:13:57+00:00,1087367704389005312,"As we celebrate Martin Luther King Jr. Day, the greatest tribute we can pay him is to heed his wisdom, honor his example, and emulate his actions. Now is the time to make real the promises of democracy--for everyone. #MLKDay",BillClinton,en,['MLKDay'],487,3215,20796,116
2019-01-19 00:32:26+00:00,1086421085233438720,"Heading to the World Patient Safety, Science &amp; Technology Summit. My friend @JoeKiani started @0X2020 at @ClintonGlobal seven years ago &amp; the movement has saved more than 250,000 lives since then. Let's keep working together to eliminate medical errors in our hospitals. #WPSSTS",BillClinton,en,['WPSSTS'],174,315,2292,29
2019-01-18 05:47:57+00:00,1086138101796388864,Jack Bogle was a brilliant and good man who proved that the measure of a successful life and career is more than wealth alone. His wisdom about creating long-term shared value instead of shortsighted personal profit is more important today than ever.,BillClinton,en,,206,447,3903,31
2019-01-17 22:47:40+00:00,1086032332283432967,Jason Spindler dedicated his life to expanding opportunity around the world. I saw his drive and the impact of his work with @ClintonGlobal. Our thoughts and prayers are with his family and all of those around the world whose lives he touched. https://t.co/Q2Ng4f5bNL,BillClinton,en,,174,705,4329,55
2019-01-12 00:37:07+00:00,1083885552112410624,"I’m looking forward to being back in Puerto Rico as the @ClintonFdn continues to stand with the people of Puerto Rico, USVI, and the Caribbean as they rebuild and recover.",BillClinton,en,,4022,3422,22458,973
2018-12-27 20:32:11+00:00,1078388092233502721,"Senator John Culver was a smart, principled, progressive, and tough public servant who represented his constituents with honor for 16 years. My thoughts and prayers are with his family, friends, and the people of Iowa.",BillClinton,en,,332,383,3985,46
2018-12-21 19:23:39+00:00,1076196517797605376,"As we approach the end of 2018, I wanted to share some of the books that I’ve enjoyed reading this year. https://t.co/b4FCvefMnR",BillClinton,en,,1327,1516,10055,378
2018-12-01 21:30:10+00:00,1068980600441327616,"#WorldAIDSDay is a day of remembrance, gratitude, and rededication. A day for remembering those who lost their lives and their loved ones, being grateful for those who continue to provide care, employment &amp; hope for those with HIV/AIDS.",BillClinton,en,['WorldAIDSDay'],194,868,5851,24
2018-12-01 06:45:56+00:00,1068758077330075648,"Hillary and I mourn the passing of President George H. W. Bush, and give thanks for his great long life of service, love and friendship. I am grateful for every minute I spent with him and will always hold our friendship as one of my life’s greatest gifts. https://t.co/1CYdrIeKmz",BillClinton,en,,893,10012,72591,395
2018-11-30 17:52:00+00:00,1068563310449229824,"25 years after I signed it into law, the Brady Bill continues to prove that common sense gun laws, without hindering hunting, sports shooting, and self-defense, save lives. Since 1993 the Brady Bill has stopped more than 3 million felons, fugitives, and",BillClinton,en,,246,1099,6683,38
2018-11-27 16:18:12+00:00,1067452538507673600,"I’m grateful for your partnership, your commitment, and your ongoing support as we continue this vital work:",BillClinton,en,,317,383,3129,31
2018-11-24 15:01:42+00:00,1066346125391814656,"Hillary and I treasured our friendship with Betty Bumpers. From her kitchen table in Charleston to the halls of power in DC, she was always the same: dignified &amp; down to earth, intelligent &amp; kind, good-hearted &amp; tough minded. Our thoughts and prayers are with her beloved family.",BillClinton,en,,230,457,5670,26
2018-11-20 17:36:31+00:00,1064935533187543040,Hillary and I are looking forward to our speaking tour. Hope you can join us! https://t.co/pdgLhdjw2J,BillClinton,en,,763,538,4959,99
2018-11-15 03:15:14+00:00,1062906844576915458,"It’s worth taking a moment away from all the noise to read this inspiring story. Richard Jenkins is an example of what’s right with America.

https://t.co/E1JrZFPiBf",BillClinton,en,,571,3245,15247,209
2018-11-14 23:01:26+00:00,1062842973837316096,Jim and I had such a great time writing the book. Incredibly honored to be considered. https://t.co/uy0hDG2ESG,BillClinton,en,,185,170,1702,21
2018-11-06 15:53:57+00:00,1059836292245135365,"Today is #ElectionDay and we have the chance to prove that “we the people” is more powerful than “us vs. them.”

#IVoted. Did you?",BillClinton,en,"['ElectionDay', 'IVoted']",1640,6577,40407,414
2018-10-28 01:27:33+00:00,1056356762520092672,I mourn those murdered at the Tree of Life Synagogue and pray for the wounded. We must all send an unequivocal message that the violence and hatred that has been unleashed and fanned across America will not be tolerated. It won’t end until we stop it.,BillClinton,en,,1204,9485,56124,422
2018-10-26 20:33:24+00:00,1055920351094456321,"I consider myself fortunate to have spent even a little time with @TyroneGayle. He was an amazing human being, who made the most out of every day and made the world a better place. Count me in as a lifelong member of #GayleNation.",BillClinton,en,['GayleNation'],161,620,4590,15
2018-10-24 19:00:05+00:00,1055172090951884801,Thank you to the @SecretService and all law enforcement agencies who responded to this week's incidents. They work tirelessly to keep our country and communities safe. I am forever grateful for their efforts.,BillClinton,en,,1569,7536,75738,294
2018-10-22 20:53:43+00:00,1054475911335239680,Wim Kok’s respectful leadership and ability to build consensus to help the Netherlands seize its opportunities and meet its challenges should be a model of effective problem solving in today’s world. https://t.co/nHKa74Udxf,BillClinton,en,,189,572,2067,39
2018-10-21 20:20:17+00:00,1054105111356735490,".@JP_Books and I had a great time writing The President is Missing. If you haven’t already, order a copy today!  
 
https://t.co/UHvzPgvPwh",BillClinton,en,,366,293,2067,56
2018-10-20 21:38:22+00:00,1053762374153449473,We founded @CGIU in 2007 to engage the next generation of leaders—&amp; every year I'm awed by the many ways these young people are addressing issues around the world. https://t.co/Uc3OodXNGO,BillClinton,en,,101,232,1534,16
2018-10-19 23:00:55+00:00,1053420762219077634,Glad to be in Chicago for our 11th annual @CGIU with hundreds of young leaders and innovators. Hope you'll tune in &amp; learn more about some of their incredible projects: https://t.co/M9K7pwyATY #CGIU2018,BillClinton,en,['CGIU2018'],176,233,1886,16
2018-10-11 00:55:48+00:00,1050188181797302272,We are proud to support our @CGIU students turning #IdeasIntoAction through critically important mental health initiatives. Katie Sgarro is working to help LGBTQ people seek refuge from persecution in their home countries. https://t.co/Brr7BCqCZR,BillClinton,en,['IdeasIntoAction'],120,218,1380,22
2018-10-05 17:55:30+00:00,1048270468334194688,Congratulations to @ClintonGlobal Citizen honorees Nadia Murad and Denis Mukwege on becoming this year's Nobel Peace Prize winners. We continue to be inspired by your courageous work.,BillClinton,en,,372,649,4868,37
2018-10-03 21:42:27+00:00,1047602809036845056,"Our thoughts and prayers go out to the people of Indonesia after the recent earthquake and tsunami. Please consider supporting the organizations working to help the victims, families, and rebuilding of this beautiful country: https://t.co/iBjcP0zfoA",BillClinton,en,,270,613,3657,45
2018-10-02 22:56:17+00:00,1047259000461512704,"Kudos to @MarkWarner for his leadership in calling for a ban on assault weapons. At a time when changing your mind on an issue is not very popular, demonstrating leadership in the face of evidence is not only courageous, but can save lives.",BillClinton,en,,279,1398,9631,51
2018-09-25 17:50:38+00:00,1044645367478923264,"Today is #NationalVoterRegistrationDay. If you want to right what's wrong, register to vote and then vote on Election Day. https://t.co/tp45HzNLO6",BillClinton,en,['NationalVoterRegistrationDay'],636,1068,3781,88
2018-09-25 14:36:43+00:00,1044596566537973760,"Tuberculosis is the leading infectious disease killer in the world, taking the lives of 1.6 million people in 2017. The first-ever UN High-Level Meeting on TB will take place tomorrow, and I hope it leads to concrete actions to eliminate this deadly disease.",BillClinton,en,,393,1187,5746,80
2018-09-17 20:10:38+00:00,1041781496510644224,Congrats to the 461 winners who made @HealthierGen's 2018 list of #HealthiestSchools! This year we have winners from 26 states and the District of Columbia. Research shows that active students learn better. Find out if your school made the list at https://t.co/l99LQb3mfC,BillClinton,en,['HealthiestSchools'],227,202,1212,15
2018-09-14 00:53:22+00:00,1040403096881557504,"Twenty-five years ago, the world cheered as Israelis, Palestinians, and friends and foes alike came together to embrace our common humanity. The path to peace today is steep, but we must never stop believing that a shared future is possible.",BillClinton,en,,464,1475,9441,84
2018-09-13 21:39:25+00:00,1040354286373416960,"Twenty-four years ago, I signed the Federal Assault Weapons Ban into law. It, along with other policies, led to a 33-year low in the murder rate. We’ve done it before—we should do it again.",BillClinton,en,,2474,20483,105732,1090
2018-09-11 11:48:22+00:00,1039480769838809088,"Today we honor all those who lost their lives 17 years ago in NY, VA, and PA, their loved ones, and the brave first responders who risked their own lives to save others. The best tribute we can pay is to live our lives in a way that redeems the years they could not have.",BillClinton,en,,890,9557,62690,400
2018-09-03 13:53:00+00:00,1036613029767639041,Wishing a safe and happy Labor Day to America’s workers. Thank you for keeping our country and communities strong.,BillClinton,en,,765,2774,28418,110
